acc_00001892,e10adc3949ba59abbe56e057f20f883e
acc_00001893,e10adc3949ba59abbe56e057f20f883e
acc_00001894,e10adc3949ba59abbe56e057f20f883e
acc_00001895,e10adc3949ba59abbe56e057f20f883e
acc_00001896,e10adc3949ba59abbe56e057f20f883e
acc_00001897,e10adc3949ba59abbe56e057f20f883e
acc_00001898,e10adc3949ba59abbe56e057f20f883e
acc_00001899,e10adc3949ba59abbe56e057f20f883e
acc_00001900,e10adc3949ba59abbe56e057f20f883e
acc_00001901,e10adc3949ba59abbe56e057f20f883e
acc_00001902,e10adc3949ba59abbe56e057f20f883e
acc_00001903,e10adc3949ba59abbe56e057f20f883e
acc_00001904,e10adc3949ba59abbe56e057f20f883e
acc_00001905,e10adc3949ba59abbe56e057f20f883e
acc_00001906,e10adc3949ba59abbe56e057f20f883e
acc_00001907,e10adc3949ba59abbe56e057f20f883e
acc_00001908,e10adc3949ba59abbe56e057f20f883e
acc_00001909,e10adc3949ba59abbe56e057f20f883e
acc_00001910,e10adc3949ba59abbe56e057f20f883e
acc_00001911,e10adc3949ba59abbe56e057f20f883e
acc_00001912,e10adc3949ba59abbe56e057f20f883e
acc_00001913,e10adc3949ba59abbe56e057f20f883e
acc_00001914,e10adc3949ba59abbe56e057f20f883e
acc_00001915,e10adc3949ba59abbe56e057f20f883e
acc_00001916,e10adc3949ba59abbe56e057f20f883e
acc_00001917,e10adc3949ba59abbe56e057f20f883e
acc_00001918,e10adc3949ba59abbe56e057f20f883e
acc_00001919,e10adc3949ba59abbe56e057f20f883e
acc_00001920,e10adc3949ba59abbe56e057f20f883e
acc_00001921,e10adc3949ba59abbe56e057f20f883e
acc_00001922,e10adc3949ba59abbe56e057f20f883e
acc_00001923,e10adc3949ba59abbe56e057f20f883e
acc_00001924,e10adc3949ba59abbe56e057f20f883e
acc_00001925,e10adc3949ba59abbe56e057f20f883e
acc_00001926,e10adc3949ba59abbe56e057f20f883e
acc_00001927,e10adc3949ba59abbe56e057f20f883e
acc_00001928,e10adc3949ba59abbe56e057f20f883e
acc_00001929,e10adc3949ba59abbe56e057f20f883e
acc_00001930,e10adc3949ba59abbe56e057f20f883e
acc_00001931,e10adc3949ba59abbe56e057f20f883e
acc_00001932,e10adc3949ba59abbe56e057f20f883e
acc_00001933,e10adc3949ba59abbe56e057f20f883e
acc_00001934,e10adc3949ba59abbe56e057f20f883e
acc_00001935,e10adc3949ba59abbe56e057f20f883e
acc_00001936,e10adc3949ba59abbe56e057f20f883e
acc_00001937,e10adc3949ba59abbe56e057f20f883e
acc_00001938,e10adc3949ba59abbe56e057f20f883e
acc_00001939,e10adc3949ba59abbe56e057f20f883e
acc_00001940,e10adc3949ba59abbe56e057f20f883e
acc_00001941,e10adc3949ba59abbe56e057f20f883e
acc_00001942,e10adc3949ba59abbe56e057f20f883e
acc_00001943,e10adc3949ba59abbe56e057f20f883e
acc_00001944,e10adc3949ba59abbe56e057f20f883e
acc_00001945,e10adc3949ba59abbe56e057f20f883e
acc_00001946,e10adc3949ba59abbe56e057f20f883e
acc_00001947,e10adc3949ba59abbe56e057f20f883e
acc_00001948,e10adc3949ba59abbe56e057f20f883e
acc_00001949,e10adc3949ba59abbe56e057f20f883e
acc_00001950,e10adc3949ba59abbe56e057f20f883e
acc_00001951,e10adc3949ba59abbe56e057f20f883e
acc_00001952,e10adc3949ba59abbe56e057f20f883e
acc_00001953,e10adc3949ba59abbe56e057f20f883e
acc_00001954,e10adc3949ba59abbe56e057f20f883e
acc_00001955,e10adc3949ba59abbe56e057f20f883e
acc_00001956,e10adc3949ba59abbe56e057f20f883e
acc_00001957,e10adc3949ba59abbe56e057f20f883e
acc_00001958,e10adc3949ba59abbe56e057f20f883e
acc_00001959,e10adc3949ba59abbe56e057f20f883e
acc_00001960,e10adc3949ba59abbe56e057f20f883e
acc_00001961,e10adc3949ba59abbe56e057f20f883e
acc_00001962,e10adc3949ba59abbe56e057f20f883e
acc_00001963,e10adc3949ba59abbe56e057f20f883e
acc_00001964,e10adc3949ba59abbe56e057f20f883e
acc_00001965,e10adc3949ba59abbe56e057f20f883e
acc_00001966,e10adc3949ba59abbe56e057f20f883e
acc_00001967,e10adc3949ba59abbe56e057f20f883e
acc_00001968,e10adc3949ba59abbe56e057f20f883e
acc_00001969,e10adc3949ba59abbe56e057f20f883e
acc_00001970,e10adc3949ba59abbe56e057f20f883e
acc_00001971,e10adc3949ba59abbe56e057f20f883e
acc_00001972,e10adc3949ba59abbe56e057f20f883e
acc_00001973,e10adc3949ba59abbe56e057f20f883e
acc_00001974,e10adc3949ba59abbe56e057f20f883e
acc_00001975,e10adc3949ba59abbe56e057f20f883e
acc_00001976,e10adc3949ba59abbe56e057f20f883e
acc_00001977,e10adc3949ba59abbe56e057f20f883e
acc_00001978,e10adc3949ba59abbe56e057f20f883e
acc_00001979,e10adc3949ba59abbe56e057f20f883e
acc_00001980,e10adc3949ba59abbe56e057f20f883e
acc_00001981,e10adc3949ba59abbe56e057f20f883e
acc_00001982,e10adc3949ba59abbe56e057f20f883e
acc_00001983,e10adc3949ba59abbe56e057f20f883e
acc_00001984,e10adc3949ba59abbe56e057f20f883e
acc_00001985,e10adc3949ba59abbe56e057f20f883e
acc_00001986,e10adc3949ba59abbe56e057f20f883e
acc_00001987,e10adc3949ba59abbe56e057f20f883e
acc_00001988,e10adc3949ba59abbe56e057f20f883e
acc_00001989,e10adc3949ba59abbe56e057f20f883e
acc_00001990,e10adc3949ba59abbe56e057f20f883e
acc_00001991,e10adc3949ba59abbe56e057f20f883e
acc_00001992,e10adc3949ba59abbe56e057f20f883e
acc_00001993,e10adc3949ba59abbe56e057f20f883e
acc_00001994,e10adc3949ba59abbe56e057f20f883e
acc_00001995,e10adc3949ba59abbe56e057f20f883e
acc_00001996,e10adc3949ba59abbe56e057f20f883e
acc_00001997,e10adc3949ba59abbe56e057f20f883e
acc_00001998,e10adc3949ba59abbe56e057f20f883e
acc_00001999,e10adc3949ba59abbe56e057f20f883e
acc_00002000,e10adc3949ba59abbe56e057f20f883e
acc_00002001,e10adc3949ba59abbe56e057f20f883e
acc_00002002,e10adc3949ba59abbe56e057f20f883e
acc_00002003,e10adc3949ba59abbe56e057f20f883e
acc_00002004,e10adc3949ba59abbe56e057f20f883e
acc_00002005,e10adc3949ba59abbe56e057f20f883e
acc_00002006,e10adc3949ba59abbe56e057f20f883e
acc_00002007,e10adc3949ba59abbe56e057f20f883e
acc_00002008,e10adc3949ba59abbe56e057f20f883e
acc_00002009,e10adc3949ba59abbe56e057f20f883e
acc_00002010,e10adc3949ba59abbe56e057f20f883e
acc_00002011,e10adc3949ba59abbe56e057f20f883e
acc_00002012,e10adc3949ba59abbe56e057f20f883e
acc_00002013,e10adc3949ba59abbe56e057f20f883e
acc_00002014,e10adc3949ba59abbe56e057f20f883e
acc_00002015,e10adc3949ba59abbe56e057f20f883e
acc_00002016,e10adc3949ba59abbe56e057f20f883e
acc_00002017,e10adc3949ba59abbe56e057f20f883e
acc_00002018,e10adc3949ba59abbe56e057f20f883e
acc_00002019,e10adc3949ba59abbe56e057f20f883e
acc_00002020,e10adc3949ba59abbe56e057f20f883e
acc_00002021,e10adc3949ba59abbe56e057f20f883e
acc_00002022,e10adc3949ba59abbe56e057f20f883e
acc_00002023,e10adc3949ba59abbe56e057f20f883e
acc_00002024,e10adc3949ba59abbe56e057f20f883e
acc_00002025,e10adc3949ba59abbe56e057f20f883e
acc_00002026,e10adc3949ba59abbe56e057f20f883e
acc_00002027,e10adc3949ba59abbe56e057f20f883e
acc_00002028,e10adc3949ba59abbe56e057f20f883e
acc_00002029,e10adc3949ba59abbe56e057f20f883e
acc_00002030,e10adc3949ba59abbe56e057f20f883e
acc_00002031,e10adc3949ba59abbe56e057f20f883e
acc_00002032,e10adc3949ba59abbe56e057f20f883e
acc_00002033,e10adc3949ba59abbe56e057f20f883e
acc_00002034,e10adc3949ba59abbe56e057f20f883e
acc_00002035,e10adc3949ba59abbe56e057f20f883e
acc_00002036,e10adc3949ba59abbe56e057f20f883e
acc_00002037,e10adc3949ba59abbe56e057f20f883e
acc_00002038,e10adc3949ba59abbe56e057f20f883e
acc_00002039,e10adc3949ba59abbe56e057f20f883e
acc_00002040,e10adc3949ba59abbe56e057f20f883e
acc_00002041,e10adc3949ba59abbe56e057f20f883e
acc_00002042,e10adc3949ba59abbe56e057f20f883e
acc_00002043,e10adc3949ba59abbe56e057f20f883e
acc_00002044,e10adc3949ba59abbe56e057f20f883e
acc_00002045,e10adc3949ba59abbe56e057f20f883e
acc_00002046,e10adc3949ba59abbe56e057f20f883e
acc_00002047,e10adc3949ba59abbe56e057f20f883e
acc_00002048,e10adc3949ba59abbe56e057f20f883e
acc_00002049,e10adc3949ba59abbe56e057f20f883e
acc_00002050,e10adc3949ba59abbe56e057f20f883e
acc_00002051,e10adc3949ba59abbe56e057f20f883e
acc_00002052,e10adc3949ba59abbe56e057f20f883e
acc_00002053,e10adc3949ba59abbe56e057f20f883e
acc_00002054,e10adc3949ba59abbe56e057f20f883e
acc_00002055,e10adc3949ba59abbe56e057f20f883e
acc_00002056,e10adc3949ba59abbe56e057f20f883e
acc_00002057,e10adc3949ba59abbe56e057f20f883e
acc_00002058,e10adc3949ba59abbe56e057f20f883e
acc_00002059,e10adc3949ba59abbe56e057f20f883e
acc_00002060,e10adc3949ba59abbe56e057f20f883e
acc_00002061,e10adc3949ba59abbe56e057f20f883e
acc_00002062,e10adc3949ba59abbe56e057f20f883e
acc_00002063,e10adc3949ba59abbe56e057f20f883e
acc_00002064,e10adc3949ba59abbe56e057f20f883e
acc_00002065,e10adc3949ba59abbe56e057f20f883e
acc_00002066,e10adc3949ba59abbe56e057f20f883e
acc_00002067,e10adc3949ba59abbe56e057f20f883e
acc_00002068,e10adc3949ba59abbe56e057f20f883e
acc_00002069,e10adc3949ba59abbe56e057f20f883e
acc_00002070,e10adc3949ba59abbe56e057f20f883e
acc_00002071,e10adc3949ba59abbe56e057f20f883e
acc_00002072,e10adc3949ba59abbe56e057f20f883e
acc_00002073,e10adc3949ba59abbe56e057f20f883e
acc_00002074,e10adc3949ba59abbe56e057f20f883e
acc_00002075,e10adc3949ba59abbe56e057f20f883e
acc_00002076,e10adc3949ba59abbe56e057f20f883e
acc_00002077,e10adc3949ba59abbe56e057f20f883e
acc_00002078,e10adc3949ba59abbe56e057f20f883e
acc_00002079,e10adc3949ba59abbe56e057f20f883e
acc_00002080,e10adc3949ba59abbe56e057f20f883e
acc_00002081,e10adc3949ba59abbe56e057f20f883e
acc_00002082,e10adc3949ba59abbe56e057f20f883e
acc_00002083,e10adc3949ba59abbe56e057f20f883e
acc_00002084,e10adc3949ba59abbe56e057f20f883e
acc_00002085,e10adc3949ba59abbe56e057f20f883e
acc_00002086,e10adc3949ba59abbe56e057f20f883e
acc_00002087,e10adc3949ba59abbe56e057f20f883e
acc_00002088,e10adc3949ba59abbe56e057f20f883e
acc_00002089,e10adc3949ba59abbe56e057f20f883e
acc_00002090,e10adc3949ba59abbe56e057f20f883e
acc_00002091,e10adc3949ba59abbe56e057f20f883e
acc_00002092,e10adc3949ba59abbe56e057f20f883e
acc_00002093,e10adc3949ba59abbe56e057f20f883e
acc_00002094,e10adc3949ba59abbe56e057f20f883e
acc_00002095,e10adc3949ba59abbe56e057f20f883e
acc_00002096,e10adc3949ba59abbe56e057f20f883e
acc_00002097,e10adc3949ba59abbe56e057f20f883e
acc_00002098,e10adc3949ba59abbe56e057f20f883e
acc_00002099,e10adc3949ba59abbe56e057f20f883e
acc_00002100,e10adc3949ba59abbe56e057f20f883e
acc_00002101,e10adc3949ba59abbe56e057f20f883e
acc_00002102,e10adc3949ba59abbe56e057f20f883e
acc_00002103,e10adc3949ba59abbe56e057f20f883e
acc_00002104,e10adc3949ba59abbe56e057f20f883e
acc_00002105,e10adc3949ba59abbe56e057f20f883e
acc_00002106,e10adc3949ba59abbe56e057f20f883e
acc_00002107,e10adc3949ba59abbe56e057f20f883e
acc_00002108,e10adc3949ba59abbe56e057f20f883e
acc_00002109,e10adc3949ba59abbe56e057f20f883e
acc_00002110,e10adc3949ba59abbe56e057f20f883e
acc_00002111,e10adc3949ba59abbe56e057f20f883e
acc_00002112,e10adc3949ba59abbe56e057f20f883e
acc_00002113,e10adc3949ba59abbe56e057f20f883e
acc_00002114,e10adc3949ba59abbe56e057f20f883e
acc_00002115,e10adc3949ba59abbe56e057f20f883e
acc_00002116,e10adc3949ba59abbe56e057f20f883e
acc_00002117,e10adc3949ba59abbe56e057f20f883e
acc_00002118,e10adc3949ba59abbe56e057f20f883e
acc_00002119,e10adc3949ba59abbe56e057f20f883e
acc_00002120,e10adc3949ba59abbe56e057f20f883e
acc_00002121,e10adc3949ba59abbe56e057f20f883e
acc_00002122,e10adc3949ba59abbe56e057f20f883e
acc_00002123,e10adc3949ba59abbe56e057f20f883e
acc_00002124,e10adc3949ba59abbe56e057f20f883e
acc_00002125,e10adc3949ba59abbe56e057f20f883e
acc_00002126,e10adc3949ba59abbe56e057f20f883e
acc_00002127,e10adc3949ba59abbe56e057f20f883e
acc_00002128,e10adc3949ba59abbe56e057f20f883e
acc_00002129,e10adc3949ba59abbe56e057f20f883e
acc_00002130,e10adc3949ba59abbe56e057f20f883e
acc_00002131,e10adc3949ba59abbe56e057f20f883e
acc_00002132,e10adc3949ba59abbe56e057f20f883e
acc_00002133,e10adc3949ba59abbe56e057f20f883e
acc_00002134,e10adc3949ba59abbe56e057f20f883e
acc_00002135,e10adc3949ba59abbe56e057f20f883e
acc_00002136,e10adc3949ba59abbe56e057f20f883e
acc_00002137,e10adc3949ba59abbe56e057f20f883e
acc_00002138,e10adc3949ba59abbe56e057f20f883e
acc_00002139,e10adc3949ba59abbe56e057f20f883e
acc_00002140,e10adc3949ba59abbe56e057f20f883e
acc_00002141,e10adc3949ba59abbe56e057f20f883e
acc_00002142,e10adc3949ba59abbe56e057f20f883e
acc_00002143,e10adc3949ba59abbe56e057f20f883e
acc_00002144,e10adc3949ba59abbe56e057f20f883e
acc_00002145,e10adc3949ba59abbe56e057f20f883e
acc_00002146,e10adc3949ba59abbe56e057f20f883e
acc_00002147,e10adc3949ba59abbe56e057f20f883e
acc_00002148,e10adc3949ba59abbe56e057f20f883e
acc_00002149,e10adc3949ba59abbe56e057f20f883e
acc_00002150,e10adc3949ba59abbe56e057f20f883e
acc_00002151,e10adc3949ba59abbe56e057f20f883e
acc_00002152,e10adc3949ba59abbe56e057f20f883e
acc_00002153,e10adc3949ba59abbe56e057f20f883e
acc_00002154,e10adc3949ba59abbe56e057f20f883e
acc_00002155,e10adc3949ba59abbe56e057f20f883e
acc_00002156,e10adc3949ba59abbe56e057f20f883e
acc_00002157,e10adc3949ba59abbe56e057f20f883e
acc_00002158,e10adc3949ba59abbe56e057f20f883e
acc_00002159,e10adc3949ba59abbe56e057f20f883e
acc_00002160,e10adc3949ba59abbe56e057f20f883e
acc_00002161,e10adc3949ba59abbe56e057f20f883e
acc_00002162,e10adc3949ba59abbe56e057f20f883e
acc_00002163,e10adc3949ba59abbe56e057f20f883e
acc_00002164,e10adc3949ba59abbe56e057f20f883e
acc_00002165,e10adc3949ba59abbe56e057f20f883e
acc_00002166,e10adc3949ba59abbe56e057f20f883e
acc_00002167,e10adc3949ba59abbe56e057f20f883e
acc_00002168,e10adc3949ba59abbe56e057f20f883e
acc_00002169,e10adc3949ba59abbe56e057f20f883e
acc_00002170,e10adc3949ba59abbe56e057f20f883e
acc_00002171,e10adc3949ba59abbe56e057f20f883e
acc_00002172,e10adc3949ba59abbe56e057f20f883e
acc_00002173,e10adc3949ba59abbe56e057f20f883e
acc_00002174,e10adc3949ba59abbe56e057f20f883e
acc_00002175,e10adc3949ba59abbe56e057f20f883e
acc_00002176,e10adc3949ba59abbe56e057f20f883e
acc_00002177,e10adc3949ba59abbe56e057f20f883e
acc_00002178,e10adc3949ba59abbe56e057f20f883e
acc_00002179,e10adc3949ba59abbe56e057f20f883e
acc_00002180,e10adc3949ba59abbe56e057f20f883e
acc_00002181,e10adc3949ba59abbe56e057f20f883e
acc_00002182,e10adc3949ba59abbe56e057f20f883e
acc_00002183,e10adc3949ba59abbe56e057f20f883e
acc_00002184,e10adc3949ba59abbe56e057f20f883e
acc_00002185,e10adc3949ba59abbe56e057f20f883e
acc_00002186,e10adc3949ba59abbe56e057f20f883e
acc_00002187,e10adc3949ba59abbe56e057f20f883e
acc_00002188,e10adc3949ba59abbe56e057f20f883e
acc_00002189,e10adc3949ba59abbe56e057f20f883e
acc_00002190,e10adc3949ba59abbe56e057f20f883e
acc_00002191,e10adc3949ba59abbe56e057f20f883e
acc_00002192,e10adc3949ba59abbe56e057f20f883e
acc_00002193,e10adc3949ba59abbe56e057f20f883e
acc_00002194,e10adc3949ba59abbe56e057f20f883e
acc_00002195,e10adc3949ba59abbe56e057f20f883e
acc_00002196,e10adc3949ba59abbe56e057f20f883e
acc_00002197,e10adc3949ba59abbe56e057f20f883e
acc_00002198,e10adc3949ba59abbe56e057f20f883e
acc_00002199,e10adc3949ba59abbe56e057f20f883e
acc_00002200,e10adc3949ba59abbe56e057f20f883e
acc_00002201,e10adc3949ba59abbe56e057f20f883e
acc_00002202,e10adc3949ba59abbe56e057f20f883e
acc_00002203,e10adc3949ba59abbe56e057f20f883e
acc_00002204,e10adc3949ba59abbe56e057f20f883e
acc_00002205,e10adc3949ba59abbe56e057f20f883e
acc_00002206,e10adc3949ba59abbe56e057f20f883e
acc_00002207,e10adc3949ba59abbe56e057f20f883e
acc_00002208,e10adc3949ba59abbe56e057f20f883e
acc_00002209,e10adc3949ba59abbe56e057f20f883e
acc_00002210,e10adc3949ba59abbe56e057f20f883e
acc_00002211,e10adc3949ba59abbe56e057f20f883e
acc_00002212,e10adc3949ba59abbe56e057f20f883e
acc_00002213,e10adc3949ba59abbe56e057f20f883e
acc_00002214,e10adc3949ba59abbe56e057f20f883e
acc_00002215,e10adc3949ba59abbe56e057f20f883e
acc_00002216,e10adc3949ba59abbe56e057f20f883e
acc_00002217,e10adc3949ba59abbe56e057f20f883e
acc_00002218,e10adc3949ba59abbe56e057f20f883e
acc_00002219,e10adc3949ba59abbe56e057f20f883e
acc_00002220,e10adc3949ba59abbe56e057f20f883e
acc_00002221,e10adc3949ba59abbe56e057f20f883e
acc_00002222,e10adc3949ba59abbe56e057f20f883e
acc_00002223,e10adc3949ba59abbe56e057f20f883e
acc_00002224,e10adc3949ba59abbe56e057f20f883e
acc_00002225,e10adc3949ba59abbe56e057f20f883e
acc_00002226,e10adc3949ba59abbe56e057f20f883e
acc_00002227,e10adc3949ba59abbe56e057f20f883e
acc_00002228,e10adc3949ba59abbe56e057f20f883e
acc_00002229,e10adc3949ba59abbe56e057f20f883e
acc_00002230,e10adc3949ba59abbe56e057f20f883e
acc_00002231,e10adc3949ba59abbe56e057f20f883e
acc_00002232,e10adc3949ba59abbe56e057f20f883e
acc_00002233,e10adc3949ba59abbe56e057f20f883e
acc_00002234,e10adc3949ba59abbe56e057f20f883e
acc_00002235,e10adc3949ba59abbe56e057f20f883e
acc_00002236,e10adc3949ba59abbe56e057f20f883e
acc_00002237,e10adc3949ba59abbe56e057f20f883e
acc_00002238,e10adc3949ba59abbe56e057f20f883e
acc_00002239,e10adc3949ba59abbe56e057f20f883e
acc_00002240,e10adc3949ba59abbe56e057f20f883e
acc_00002241,e10adc3949ba59abbe56e057f20f883e
acc_00002242,e10adc3949ba59abbe56e057f20f883e
acc_00002243,e10adc3949ba59abbe56e057f20f883e
acc_00002244,e10adc3949ba59abbe56e057f20f883e
acc_00002245,e10adc3949ba59abbe56e057f20f883e
acc_00002246,e10adc3949ba59abbe56e057f20f883e
acc_00002247,e10adc3949ba59abbe56e057f20f883e
acc_00002248,e10adc3949ba59abbe56e057f20f883e
acc_00002249,e10adc3949ba59abbe56e057f20f883e
acc_00002250,e10adc3949ba59abbe56e057f20f883e
acc_00002251,e10adc3949ba59abbe56e057f20f883e
acc_00002252,e10adc3949ba59abbe56e057f20f883e
acc_00002253,e10adc3949ba59abbe56e057f20f883e
acc_00002254,e10adc3949ba59abbe56e057f20f883e
acc_00002255,e10adc3949ba59abbe56e057f20f883e
acc_00002256,e10adc3949ba59abbe56e057f20f883e
acc_00002257,e10adc3949ba59abbe56e057f20f883e
acc_00002258,e10adc3949ba59abbe56e057f20f883e
acc_00002259,e10adc3949ba59abbe56e057f20f883e
acc_00002260,e10adc3949ba59abbe56e057f20f883e
acc_00002261,e10adc3949ba59abbe56e057f20f883e
acc_00002262,e10adc3949ba59abbe56e057f20f883e
acc_00002263,e10adc3949ba59abbe56e057f20f883e
acc_00002264,e10adc3949ba59abbe56e057f20f883e
acc_00002265,e10adc3949ba59abbe56e057f20f883e
acc_00002266,e10adc3949ba59abbe56e057f20f883e
acc_00002267,e10adc3949ba59abbe56e057f20f883e
acc_00002268,e10adc3949ba59abbe56e057f20f883e
acc_00002269,e10adc3949ba59abbe56e057f20f883e
acc_00002270,e10adc3949ba59abbe56e057f20f883e
acc_00002271,e10adc3949ba59abbe56e057f20f883e
acc_00002272,e10adc3949ba59abbe56e057f20f883e
acc_00002273,e10adc3949ba59abbe56e057f20f883e
acc_00002274,e10adc3949ba59abbe56e057f20f883e
acc_00002275,e10adc3949ba59abbe56e057f20f883e
acc_00002276,e10adc3949ba59abbe56e057f20f883e
acc_00002277,e10adc3949ba59abbe56e057f20f883e
acc_00002278,e10adc3949ba59abbe56e057f20f883e
acc_00002279,e10adc3949ba59abbe56e057f20f883e
acc_00002280,e10adc3949ba59abbe56e057f20f883e
acc_00002281,e10adc3949ba59abbe56e057f20f883e
acc_00002282,e10adc3949ba59abbe56e057f20f883e
acc_00002283,e10adc3949ba59abbe56e057f20f883e
acc_00002284,e10adc3949ba59abbe56e057f20f883e
acc_00002285,e10adc3949ba59abbe56e057f20f883e
acc_00002286,e10adc3949ba59abbe56e057f20f883e
acc_00002287,e10adc3949ba59abbe56e057f20f883e
acc_00002288,e10adc3949ba59abbe56e057f20f883e
acc_00002289,e10adc3949ba59abbe56e057f20f883e
acc_00002290,e10adc3949ba59abbe56e057f20f883e
acc_00002291,e10adc3949ba59abbe56e057f20f883e
acc_00002292,e10adc3949ba59abbe56e057f20f883e
acc_00002293,e10adc3949ba59abbe56e057f20f883e
acc_00002294,e10adc3949ba59abbe56e057f20f883e
acc_00002295,e10adc3949ba59abbe56e057f20f883e
acc_00002296,e10adc3949ba59abbe56e057f20f883e
acc_00002297,e10adc3949ba59abbe56e057f20f883e
acc_00002298,e10adc3949ba59abbe56e057f20f883e
acc_00002299,e10adc3949ba59abbe56e057f20f883e
acc_00002300,e10adc3949ba59abbe56e057f20f883e
acc_00002301,e10adc3949ba59abbe56e057f20f883e
acc_00002302,e10adc3949ba59abbe56e057f20f883e
acc_00002303,e10adc3949ba59abbe56e057f20f883e
acc_00002304,e10adc3949ba59abbe56e057f20f883e
acc_00002305,e10adc3949ba59abbe56e057f20f883e
acc_00002306,e10adc3949ba59abbe56e057f20f883e
acc_00002307,e10adc3949ba59abbe56e057f20f883e
acc_00002308,e10adc3949ba59abbe56e057f20f883e
acc_00002309,e10adc3949ba59abbe56e057f20f883e
acc_00002310,e10adc3949ba59abbe56e057f20f883e
acc_00002311,e10adc3949ba59abbe56e057f20f883e
acc_00002312,e10adc3949ba59abbe56e057f20f883e
acc_00002313,e10adc3949ba59abbe56e057f20f883e
acc_00002314,e10adc3949ba59abbe56e057f20f883e
acc_00002315,e10adc3949ba59abbe56e057f20f883e
acc_00002316,e10adc3949ba59abbe56e057f20f883e
acc_00002317,e10adc3949ba59abbe56e057f20f883e
acc_00002318,e10adc3949ba59abbe56e057f20f883e
acc_00002319,e10adc3949ba59abbe56e057f20f883e
acc_00002320,e10adc3949ba59abbe56e057f20f883e
acc_00002321,e10adc3949ba59abbe56e057f20f883e
acc_00002322,e10adc3949ba59abbe56e057f20f883e
acc_00002323,e10adc3949ba59abbe56e057f20f883e
acc_00002324,e10adc3949ba59abbe56e057f20f883e
acc_00002325,e10adc3949ba59abbe56e057f20f883e
acc_00002326,e10adc3949ba59abbe56e057f20f883e
acc_00002327,e10adc3949ba59abbe56e057f20f883e
acc_00002328,e10adc3949ba59abbe56e057f20f883e
acc_00002329,e10adc3949ba59abbe56e057f20f883e
acc_00002330,e10adc3949ba59abbe56e057f20f883e
acc_00002331,e10adc3949ba59abbe56e057f20f883e
acc_00002332,e10adc3949ba59abbe56e057f20f883e
acc_00002333,e10adc3949ba59abbe56e057f20f883e
acc_00002334,e10adc3949ba59abbe56e057f20f883e
acc_00002335,e10adc3949ba59abbe56e057f20f883e
acc_00002336,e10adc3949ba59abbe56e057f20f883e
acc_00002337,e10adc3949ba59abbe56e057f20f883e
acc_00002338,e10adc3949ba59abbe56e057f20f883e
acc_00002339,e10adc3949ba59abbe56e057f20f883e
acc_00002340,e10adc3949ba59abbe56e057f20f883e
acc_00002341,e10adc3949ba59abbe56e057f20f883e
acc_00002342,e10adc3949ba59abbe56e057f20f883e
acc_00002343,e10adc3949ba59abbe56e057f20f883e
acc_00002344,e10adc3949ba59abbe56e057f20f883e
acc_00002345,e10adc3949ba59abbe56e057f20f883e
acc_00002346,e10adc3949ba59abbe56e057f20f883e
acc_00002347,e10adc3949ba59abbe56e057f20f883e
acc_00002348,e10adc3949ba59abbe56e057f20f883e
acc_00002349,e10adc3949ba59abbe56e057f20f883e
acc_00002350,e10adc3949ba59abbe56e057f20f883e
acc_00002351,e10adc3949ba59abbe56e057f20f883e
acc_00002352,e10adc3949ba59abbe56e057f20f883e
acc_00002353,e10adc3949ba59abbe56e057f20f883e
acc_00002354,e10adc3949ba59abbe56e057f20f883e
acc_00002355,e10adc3949ba59abbe56e057f20f883e
acc_00002356,e10adc3949ba59abbe56e057f20f883e
acc_00002357,e10adc3949ba59abbe56e057f20f883e
acc_00002358,e10adc3949ba59abbe56e057f20f883e
acc_00002359,e10adc3949ba59abbe56e057f20f883e
acc_00002360,e10adc3949ba59abbe56e057f20f883e
acc_00002361,e10adc3949ba59abbe56e057f20f883e
acc_00002362,e10adc3949ba59abbe56e057f20f883e
acc_00002363,e10adc3949ba59abbe56e057f20f883e
acc_00002364,e10adc3949ba59abbe56e057f20f883e
acc_00002365,e10adc3949ba59abbe56e057f20f883e
acc_00002366,e10adc3949ba59abbe56e057f20f883e
acc_00002367,e10adc3949ba59abbe56e057f20f883e
acc_00002368,e10adc3949ba59abbe56e057f20f883e
acc_00002369,e10adc3949ba59abbe56e057f20f883e
acc_00002370,e10adc3949ba59abbe56e057f20f883e
